PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3468_MODS.log	2051	grinnell:faulconer	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/faulconer:art			A Time of Malfeasance		Myers, Virginia A. ~ creator			1974						Mid America Publishing Gift ~ credits | L.R. of each ~ signature | Mid America Publishing ~ provenance									American			still image								1999.006.001-021	http://hdl.handle.net/11084/faulconer-art:3468			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3469_MODS.log	2052	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			La Jimena		Lasansky, Mauricio, 1914-2012 ~ creator						1960-61 ~ Approx. Date of Creation			Gift of Kent I. Tool, class of 1960 ~ credits | In pencil, L.R. ~ signature									Argentinian | American			still image								1999.007	http://hdl.handle.net/11084/faulconer-art:3469			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3470_MODS.log	2053	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Initiation Dance		Bela, 1917-ca. 1968 ~ creator						ca. 1960 ~ Approx. Date of Creation			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Chad | Democratic Republic of Congo (Zaire)			still image								1999.010	http://hdl.handle.net/11084/faulconer-art:3470			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3471_MODS.log	2054	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Village in the Stream		Bela, 1917-ca. 1968 ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Chad | Democratic Republic of Congo (Zaire)			still image								1999.011	http://hdl.handle.net/11084/faulconer-art:3471			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3472_MODS.log	2055	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Village on River Congo		Kapeza, Joseph ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.012	http://hdl.handle.net/11084/faulconer-art:3472			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3473_MODS.log	2056	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Fishermen's  Village	Fishermen's Village	Samba, Philippe, 1931- ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.013	http://hdl.handle.net/11084/faulconer-art:3473			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3474_MODS.log	2057	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Tribal War		Koyongonda, Louis, 1918- ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.014	http://hdl.handle.net/11084/faulconer-art:3474			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3475_MODS.log	2058	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Village Palaber		Koyongonda, Louis, 1918- ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | African Democratic Republic of Congo (Zaire)			still image								1999.015	http://hdl.handle.net/11084/faulconer-art:3475			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3476_MODS.log	2059	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			My Village		N'Zita, Celestin ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.016	http://hdl.handle.net/11084/faulconer-art:3476			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3477_MODS.log	2060	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			River Village		N'Zita, Celestin ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.017	http://hdl.handle.net/11084/faulconer-art:3477			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3478_MODS.log	2061	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Women Collecting Wood		Futa, Andre, 1931- ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.018	http://hdl.handle.net/11084/faulconer-art:3478			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3479_MODS.log	2062	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Women Going to Market		Futa, Andre, 1931- ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.019	http://hdl.handle.net/11084/faulconer-art:3479			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3480_MODS.log	2063	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Dance of War		Kanza, S. | Kanza, S. ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.020	http://hdl.handle.net/11084/faulconer-art:3480			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3481_MODS.log	2064	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Slaves		Kanza, S. ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.021	http://hdl.handle.net/11084/faulconer-art:3481			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3482_MODS.log	2065	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Funeral		NKusu, Felelo, 1914-1995 ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.022	http://hdl.handle.net/11084/faulconer-art:3482			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3483_MODS.log	2066	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Market Place		Bomolo, Samuel, 1920- ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.023	http://hdl.handle.net/11084/faulconer-art:3483			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3484_MODS.log	2067	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Return from the Hunt		Koyongonda, Louis, 1918- ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.024	http://hdl.handle.net/11084/faulconer-art:3484			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3485_MODS.log	2068	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Funeral		NKusu, Felelo, 1914-1995 ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.025	http://hdl.handle.net/11084/faulconer-art:3485			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3486_MODS.log	2069	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Funeral		NKusu, Felelo, 1914-1995 ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.026	http://hdl.handle.net/11084/faulconer-art:3486			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3487_MODS.log	2070	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Funeral		NKusu, Felelo, 1914-1995 ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.027	http://hdl.handle.net/11084/faulconer-art:3487			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3488_MODS.log	2071	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			The Market		Bakome ~ creator			1960			c.1960			Gift of Olga Brom Spencer in memory of Edward H. Spencer, class of 1931 ~ credits									African | Democratic Republic of Congo (Zaire)			still image								1999.028	http://hdl.handle.net/11084/faulconer-art:3488			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3489_MODS.log	2072	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Morphosis		"Eastman, John Patrick ""Rico"", 1952-2012 ~ creator"			1999						Gift of Vernon E. Faulconer '61 and Amy Hamamoto Faulconer '59 ~ credits | In front of Bucksbaum, 6th Avenue ~ exhibition | Restructure, Faulconer Gallery, Sept.-Dec. 1999 ~ exhibition									American			still image								1999.029	http://hdl.handle.net/11084/faulconer-art:3489			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3490_MODS.log	2073	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Emilia at Ten		Lasansky, Mauricio, 1914-2012 ~ creator			1978						Gift of Kent I. Tool, class of 1960 ~ credits | in pencil L.R. ~ signature									American			still image								1999.030	http://hdl.handle.net/11084/faulconer-art:3490			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3491_MODS.log	2074	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			My Boy		Lasansky, Mauricio, 1914-2012 ~ creator			1947						Gift of Kent I. Tool class of 1960 ~ credits | in pencil L.R. ~ signature									American			still image								1999.031	http://hdl.handle.net/11084/faulconer-art:3491			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3492_MODS.log	2075	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Manner vor einer Stadtlandschaft	Men in Front of a Cityscape	Grosz, George, 1893-1959 ~ creator						1920-1922 ~ Approx. Date of Creation	Grinnell College		Estate of Clinton A. Rehling, class of 1939, by exchange ~ credits | L.R. ~ signature | Renoir to George Grosz, R.S. Johnson Fine Art, fall 1999 ~ exhibition									German		Digital Grinnell ~ host	still image							English ~ eng	1999.032	http://hdl.handle.net/11084/faulconer-art:3492			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
faulconer:art	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/faulconer/faulconer_art_3493_MODS.log	2076	grinnell:faulconer	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/faulconer:art			Bleeding Heart		Lasansky, Mauricio, 1914-2012 ~ creator			1970						Gift of James R. Stauss ~ credits | In pencil L.R. ~ signature									American			still image								1999.033	http://hdl.handle.net/11084/faulconer-art:3493			Copyright to this work is held by the artist(s). Contact the Faulconer Gallery for use and reproduction rights.		99			
